<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20000302,000000,14.4207,14.621,14.2536,14.392,4922301.4165473,0
EMR.US,D,20000303,000000,14.392,14.6829,14.067,14.2536,5343052.5463655,0
EMR.US,D,20000306,000000,14.2291,14.2536,13.5531,13.726,5889194.4677703,0
EMR.US,D,20000307,000000,13.8027,13.9648,13.5531,13.6829,4166065.9131786,0
EMR.US,D,20000308,000000,13.7634,13.9648,13.4923,13.8027,5637019.2576951,0
EMR.US,D,20000309,000000,13.7379,13.8027,13.393,13.5531,3966417.916053,0
EMR.US,D,20000310,000000,13.5994,13.9019,13.3783,13.4373,4335213.9427237,0
EMR.US,D,20000313,000000,13.2742,13.9452,13.2281,13.8921,3497370.3354515,0
EMR.US,D,20000314,000000,13.9019,14.0209,13.5788,13.8223,4021478.9035531,0
EMR.US,D,20000315,000000,13.7379,14.2291,13.4569,14.1505,6777305.3524751,0
EMR.US,D,20000316,000000,14.2536,15.0306,14.1278,14.95,8924294.9931935,0
EMR.US,D,20000317,000000,14.8607,15.6799,14.6946,14.6946,8150268.0965668,0
EMR.US,D,20000320,000000,15.0306,15.5935,14.95,15.3341,7022981.7209551,0
EMR.US,D,20000321,000000,15.1907,15.3764,14.7251,15.0611,5194235.7925628,0
EMR.US,D,20000322,000000,14.95,15.01,14.5973,14.8234,5774261.4768899,0
EMR.US,D,20000323,000000,14.6594,15.3577,14.456,15.29,5029322.5971398,0
EMR.US,D,20000324,000000,15.2763,16.0493,15.2261,15.4402,5560776.9736612,0
EMR.US,D,20000327,000000,15.2763,15.5807,15.1161,15.3577,3430442.6505083,0
EMR.US,D,20000328,000000,15.29,15.5611,15.29,15.4176,3364929.970236,0
EMR.US,D,20000329,000000,15.3911,16.0493,15.3911,15.9088,3975170.5852315,0
EMR.US,D,20000330,000000,16.3401,17.7211,16.2547,17.3981,7762267.7079454,0
EMR.US,D,20000331,000000,17.9678,17.9678,17.2743,17.3519,6750476.2531265,0
EMR.US,D,20000403,000000,17.3155,17.4334,16.7624,17.3155,3670473.2521515,0
EMR.US,D,20000404,000000,17.8823,18.5424,17.677,18.0867,8892104.1459312,0
EMR.US,D,20000405,000000,17.9678,18.1082,17.6544,17.8489,4627482.6484485,0
EMR.US,D,20000406,000000,17.6544,18.1309,17.6544,17.9678,3161614.1588455,0
EMR.US,D,20000407,000000,17.9678,18.1309,17.8489,17.9099,2299483.3706868,0
EMR.US,D,20000410,000000,17.8489,18.0247,17.6436,17.9236,2953490.3855417,0
EMR.US,D,20000411,000000,17.9678,18.8676,17.8823,18.6191,4487704.6187252,0
EMR.US,D,20000412,000000,18.6623,18.9884,18.2527,18.4569,4391971.9178397,0
EMR.US,D,20000413,000000,18.6623,18.9117,18.3362,18.6191,3461224.601034,0
EMR.US,D,20000414,000000,18.3814,18.6623,17.5631,17.7428,3072943.2474564,0
EMR.US,D,20000417,000000,17.8263,18.01,17.0709,17.9874,5074505.0196588,0
